,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.2988366391437022
3_2,0.4749264782258769
3_3,0.2989371530948319
3_4,0.5728023966685056
3_5,0.2994522214816277
4_1,0.8429029365316907
4_2,0.8429046053086519
4_3,0.7752818290820616
4_4,0.8736226496818871
4_5,0.6967757200917054
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-0.3545472825657519
7_2,-2.0020149859769116
7_3,-1.140531071597677
7_4,-8.0
7_5,-2.1851296018314845
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-7.795880017344075
11_2,-6.478208350360877
11_3,-6.671620396561262
11_4,-8.0
11_5,-6.880579136557913
12_1,-2.8269443456178545
12_2,-3.419855631700497
12_3,-3.4578291210009953
12_4,-8.0
12_5,-6.613322716039162
13_1,-2.498899207789384
13_2,-3.480035441427481
13_3,-3.7913680097046893
13_4,-3.638797316804438
13_5,-3.7807418411246636
14_1,-8.0
14_2,-8.0
14_3,-7.943095148663527
14_4,-7.886056647693163
14_5,-8.0
15_1,0.2988586881565195
15_2,0.29883520541333397
15_3,0.2991719996563901
15_4,0.29883520541333397
15_5,0.2988368678334395
16_1,-1.2748933012593424
16_2,-0.4033447358976931
16_3,-1.0400328669241001
16_4,-0.5104186772048208
16_5,-0.24390812484383426
17_1,-3.010502328031863
17_2,-3.4484469303161323
17_3,-1.883226492079836
17_4,-2.6638051364512023
17_5,-4.432739483959966
18_1,-1.1630170979602332
18_2,-1.3031185303635247
18_3,-0.6316283502966158
18_4,-1.071596209138055
18_5,-1.3324835186768778
19_1,-0.6447957439828472
19_2,-0.6584723580269745
19_3,-0.48848631129271086
19_4,-0.442490226862075
19_5,-0.4973653678387967
20_1,0.15872444591779708
20_2,0.2047859561129146
20_3,0.24474402790389366
20_4,0.1526894111168551
20_5,0.181838760563345
21_1,0.09525848089621204
21_2,0.27192983526233966
21_3,-8.0
21_4,0.20180610144617858
21_5,0.07120468078726658
22_1,-8.0
22_2,0.12170028122645471
22_3,-0.46101371135769104
22_4,0.6929427936787154
22_5,-0.1599837163842051
23_1,-0.24454389646208138
23_2,-0.8014646199611589
23_3,-0.7876134921811185
23_4,-0.7616311214102638
23_5,-0.6878812323984564
24_1,0.9218126604818596
24_2,0.9112340567783315
24_3,0.7708787769788346
24_4,0.8511968048488552
24_5,0.8834246657430425
