,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,1.0382531503220762
3_2,0.969892656712126
3_3,0.9272237474401115
3_4,0.8301445160353003
3_5,0.9632827622303107
4_1,1.0376423822802756
4_2,1.0831948859843272
4_3,1.0050742776707806
4_4,0.8728660333402819
4_5,1.1415583698557186
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-0.33874297261298325
7_2,-1.1304059317365067
7_3,-0.3593213665073421
7_4,-2.1821487776446897
7_5,-0.4522320620309866
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-8.0
11_2,-8.0
11_3,-8.0
11_4,-8.0
11_5,-8.0
12_1,-8.0
12_2,-8.0
12_3,-6.824343252718337
12_4,-8.0
12_5,-8.0
13_1,-8.0
13_2,-8.0
13_3,-8.0
13_4,-8.0
13_5,-8.0
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.905125148495934
15_2,0.7759560936299599
15_3,0.810718228081724
15_4,0.9826944690540265
15_5,1.1527223605352552
16_1,0.6779174774274851
16_2,0.2967004087999305
16_3,0.7345720218540501
16_4,0.7193534545653955
16_5,0.7232780863414718
17_1,-3.5722307829497795
17_2,-1.7490654282455307
17_3,-0.8929281756096569
17_4,-1.9111049034844148
17_5,-1.8235281458643655
18_1,-0.9434226404328688
18_2,-1.522099988101908
18_3,-0.7972221912587378
18_4,-0.8278578794100362
18_5,-0.8323389111556452
19_1,0.026981744038554648
19_2,-0.1259446213906446
19_3,-0.13315577689588373
19_4,0.08239469512422676
19_5,0.0682892046878571
20_1,0.12786412277797476
20_2,0.25914519150402665
20_3,0.1526868329256518
20_4,0.20384312433571908
20_5,0.1466069751121413
21_1,0.09525848089621204
21_2,-0.03151827060111363
21_3,0.2840561187133418
21_4,0.20180610144617858
21_5,0.2924393122551338
22_1,-8.0
22_2,0.3565561177629541
22_3,-8.0
22_4,0.8616317245484426
22_5,-0.1599837163842051
23_1,0.3597347491864955
23_2,0.3464684706839496
23_3,0.36319669733684645
23_4,0.3538307622580186
23_5,0.35400605842343413
24_1,1.2509085260915487
24_2,1.226124726104969
24_3,1.2114600330037286
24_4,1.2842397545770408
24_5,1.1746019089784328
