,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.8506029579890451
3_2,0.9922933923486443
3_3,0.4753620696090381
3_4,0.7958894756259485
3_5,0.7381674994220869
4_1,1.0190348493502903
4_2,1.019010577954362
4_3,1.0164335557068656
4_4,1.119851117261093
4_5,1.1628202448449718
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-0.33874297261298325
7_2,-0.8842129766715059
7_3,-0.8018187517869662
7_4,-8.0
7_5,-0.49758015963054625
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-8.0
11_2,-8.0
11_3,-8.0
11_4,-8.0
11_5,-8.0
12_1,-0.4788837986177315
12_2,-3.465721644660199
12_3,-0.16239218792841995
12_4,-8.0
12_5,-7.334888262924949
13_1,-6.726304412069908
13_2,-7.221486988261075
13_3,-6.6081830763867515
13_4,-6.458358361903192
13_5,-6.3342783316126035
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.8333973041704165
15_2,0.5418799944939809
15_3,0.8961747154154086
15_4,1.0459126175926805
15_5,1.0238156917474475
16_1,0.8601958344295919
16_2,0.8403270332691056
16_3,0.6595457980556084
16_4,-0.4425342360355035
16_5,0.9325942465976854
17_1,-2.0945179149723403
17_2,-2.147837721738439
17_3,-0.7727663313064539
17_4,-1.250801588200546
17_5,-1.9705527387840116
18_1,-1.1888677859637193
18_2,-2.0284489185282273
18_3,-0.49017885259838234
18_4,-0.5079552293754811
18_5,-0.7525125607360226
19_1,-0.11881065321539012
19_2,0.010169012234661481
19_3,-0.10875351168476324
19_4,-0.11315825460829271
19_5,-0.16122571216596035
20_1,0.27155445517838567
20_2,0.2544138521358792
20_3,0.1984744459357785
20_4,0.25853613385241475
20_5,0.21445877000454897
21_1,0.09525848089621204
21_2,0.2560003942911141
21_3,0.31830296981592215
21_4,0.24313114563706267
21_5,-0.2057715145236376
22_1,-0.4610137116715525
22_2,0.29114688404518896
22_3,0.5679966700369973
22_4,0.8616317245484426
22_5,-0.1599837163842051
23_1,0.29004749831441534
23_2,0.326477715395346
23_3,0.3227514084929359
23_4,0.3278688322415517
23_5,0.38699188357765724
24_1,1.1903741459997952
24_2,1.1929179943077763
24_3,1.159671020469802
24_4,1.2318531829373203
24_5,1.1676999412232114
