,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.5418732541058641
3_2,0.6967749941835867
3_3,0.9272237474041648
3_4,1.0879887183559251
3_5,1.0466572770373297
4_1,1.2696633183333967
4_2,1.06054518685219
4_3,1.2019244358813321
4_4,1.1881359135466798
4_5,1.1759799300161684
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-0.2260866317396258
7_2,-0.8761414107033249
7_3,-0.33993578922820455
7_4,-0.2888056220110539
7_5,-0.642244367112398
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-8.0
11_2,-8.0
11_3,-8.0
11_4,-8.0
11_5,-8.0
12_1,-3.616721283239573
12_2,-8.0
12_3,-0.44874297253020157
12_4,-8.0
12_5,-8.0
13_1,-6.675306086138225
13_2,-7.876148359032914
13_3,-7.2280452510360504
13_4,-8.0
13_5,-8.0
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.810718228081724
15_2,0.4749264644690152
15_3,0.9563889147820198
15_4,1.1136982090360579
15_5,0.949384872109492
16_1,0.7023807559827143
16_2,0.7199289364183671
16_3,0.8575223499696599
16_4,0.19187332602362092
16_5,-0.004270820735418454
17_1,-1.9884394518327642
17_2,-1.4125800968908782
17_3,-0.5723286961715358
17_4,-1.2779777865949997
17_5,-1.9515499029803145
18_1,-0.5668573729634543
18_2,-0.721728831377789
18_3,-0.617583544812594
18_4,-1.0270927794468343
18_5,-0.7188763636804137
19_1,0.06456950171356354
19_2,0.019080298784997868
19_3,-0.06497087647009726
19_4,0.052470673567617386
19_5,-0.0008730648948775238
20_1,0.2419258663890271
20_2,0.2591557248286772
20_3,0.2447672737789408
20_4,0.22984784423460708
20_5,0.218641980500677
21_1,0.09525848089621204
21_2,0.45303992376901703
21_3,-0.10706827845838365
21_4,0.09525848089621204
21_5,0.3260561278224248
22_1,-8.0
22_2,-0.13202279564800826
22_3,0.9066546676739073
22_4,0.3616264317414898
22_5,-0.1599837163842051
23_1,0.26927692967008043
23_2,0.3547245670991359
23_3,0.34346064332065307
23_4,0.37274507518624594
23_5,0.32235891310323245
24_1,1.2242704124414518
24_2,1.318459233166239
24_3,1.2566001402745532
24_4,1.2096959357124704
24_5,1.257273194067143
