"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_208",250,1,0.0006941117,1
"2",5,1,"conf_208",500,1,2.106e-07,1
"3",5,1,"conf_208",1500,1,9e-10,1
"4",5,1,"conf_208",2500,1,9e-10,1
"5",5,1,"conf_208",5000,1,9e-10,1
"6",5,1,"conf_208",7500,1,9e-10,1
"7",5,1,"conf_208",250,2,0.0006941117,1
"8",5,1,"conf_208",500,2,2.106e-07,1
"9",5,1,"conf_208",1500,2,9e-10,1
"10",5,1,"conf_208",2500,2,9e-10,1
"11",5,1,"conf_208",5000,2,9e-10,1
"12",5,1,"conf_208",7500,2,9e-10,1
"13",5,1,"conf_208",250,3,0.0006941117,1
"14",5,1,"conf_208",500,3,2.106e-07,1
"15",5,1,"conf_208",1500,3,9e-10,1
"16",5,1,"conf_208",2500,3,9e-10,1
"17",5,1,"conf_208",5000,3,9e-10,1
"18",5,1,"conf_208",7500,3,9e-10,1
"19",5,1,"conf_208",250,4,0.0006941117,1
"20",5,1,"conf_208",500,4,2.106e-07,1
"21",5,1,"conf_208",1500,4,9e-10,1
"22",5,1,"conf_208",2500,4,9e-10,1
"23",5,1,"conf_208",5000,4,9e-10,1
"24",5,1,"conf_208",7500,4,9e-10,1
"25",5,1,"conf_208",250,5,0.0006941117,1
"26",5,1,"conf_208",500,5,2.106e-07,1
"27",5,1,"conf_208",1500,5,9e-10,1
"28",5,1,"conf_208",2500,5,9e-10,1
"29",5,1,"conf_208",5000,5,9e-10,1
"30",5,1,"conf_208",7500,5,9e-10,1
"31",5,1,"conf_208",250,6,0.0006941117,1
"32",5,1,"conf_208",500,6,2.106e-07,1
"33",5,1,"conf_208",1500,6,9e-10,1
"34",5,1,"conf_208",2500,6,9e-10,1
"35",5,1,"conf_208",5000,6,9e-10,1
"36",5,1,"conf_208",7500,6,9e-10,1
"37",5,1,"conf_208",250,7,0.0006941117,1
"38",5,1,"conf_208",500,7,2.106e-07,1
"39",5,1,"conf_208",1500,7,9e-10,1
"40",5,1,"conf_208",2500,7,9e-10,1
"41",5,1,"conf_208",5000,7,9e-10,1
"42",5,1,"conf_208",7500,7,9e-10,1
"43",5,1,"conf_208",250,8,0.0006941117,1
"44",5,1,"conf_208",500,8,2.106e-07,1
"45",5,1,"conf_208",1500,8,9e-10,1
"46",5,1,"conf_208",2500,8,9e-10,1
"47",5,1,"conf_208",5000,8,9e-10,1
"48",5,1,"conf_208",7500,8,9e-10,1
"49",5,1,"conf_208",250,9,0.0006941117,1
"50",5,1,"conf_208",500,9,2.106e-07,1
"51",5,1,"conf_208",1500,9,9e-10,1
"52",5,1,"conf_208",2500,9,9e-10,1
"53",5,1,"conf_208",5000,9,9e-10,1
"54",5,1,"conf_208",7500,9,9e-10,1
"55",5,1,"conf_208",250,10,0.0006941117,1
"56",5,1,"conf_208",500,10,2.106e-07,1
"57",5,1,"conf_208",1500,10,9e-10,1
"58",5,1,"conf_208",2500,10,9e-10,1
"59",5,1,"conf_208",5000,10,9e-10,1
"60",5,1,"conf_208",7500,10,9e-10,1
"61",5,1,"conf_208",250,11,0.0098323088,2
"62",5,1,"conf_208",500,11,4.6354e-06,2
"63",5,1,"conf_208",1500,11,6e-10,2
"64",5,1,"conf_208",2500,11,6e-10,2
"65",5,1,"conf_208",5000,11,6e-10,2
"66",5,1,"conf_208",7500,11,6e-10,2
"67",5,1,"conf_208",250,12,0.0098323088,2
"68",5,1,"conf_208",500,12,4.6354e-06,2
"69",5,1,"conf_208",1500,12,6e-10,2
"70",5,1,"conf_208",2500,12,6e-10,2
"71",5,1,"conf_208",5000,12,6e-10,2
"72",5,1,"conf_208",7500,12,6e-10,2
"73",5,1,"conf_208",250,13,0.0098323088,2
"74",5,1,"conf_208",500,13,4.6354e-06,2
"75",5,1,"conf_208",1500,13,6e-10,2
"76",5,1,"conf_208",2500,13,6e-10,2
"77",5,1,"conf_208",5000,13,6e-10,2
"78",5,1,"conf_208",7500,13,6e-10,2
"79",5,1,"conf_208",250,14,0.0098323088,2
"80",5,1,"conf_208",500,14,4.6354e-06,2
"81",5,1,"conf_208",1500,14,6e-10,2
"82",5,1,"conf_208",2500,14,6e-10,2
"83",5,1,"conf_208",5000,14,6e-10,2
"84",5,1,"conf_208",7500,14,6e-10,2
"85",5,1,"conf_208",250,15,0.0098323088,2
"86",5,1,"conf_208",500,15,4.6354e-06,2
"87",5,1,"conf_208",1500,15,6e-10,2
"88",5,1,"conf_208",2500,15,6e-10,2
"89",5,1,"conf_208",5000,15,6e-10,2
"90",5,1,"conf_208",7500,15,6e-10,2
