"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_182",1500,1,0.0032523308,1
"2",30,1,"conf_182",3000,1,5.39e-08,1
"3",30,1,"conf_182",9000,1,9e-10,1
"4",30,1,"conf_182",15000,1,9e-10,1
"5",30,1,"conf_182",30000,1,9e-10,1
"6",30,1,"conf_182",45000,1,9e-10,1
"7",30,1,"conf_182",1500,2,0.0028050452,1
"8",30,1,"conf_182",3000,2,4.14e-08,1
"9",30,1,"conf_182",9000,2,9e-10,1
"10",30,1,"conf_182",15000,2,9e-10,1
"11",30,1,"conf_182",30000,2,9e-10,1
"12",30,1,"conf_182",45000,2,9e-10,1
"13",30,1,"conf_182",1500,3,0.0020664786,1
"14",30,1,"conf_182",3000,3,1.8e-08,1
"15",30,1,"conf_182",9000,3,8e-10,1
"16",30,1,"conf_182",15000,3,8e-10,1
"17",30,1,"conf_182",30000,3,8e-10,1
"18",30,1,"conf_182",45000,3,8e-10,1
"19",30,1,"conf_182",1500,4,0.001413127,1
"20",30,1,"conf_182",3000,4,2.52e-08,1
"21",30,1,"conf_182",9000,4,8e-10,1
"22",30,1,"conf_182",15000,4,8e-10,1
"23",30,1,"conf_182",30000,4,8e-10,1
"24",30,1,"conf_182",45000,4,8e-10,1
"25",30,1,"conf_182",1500,5,0.0024753507,1
"26",30,1,"conf_182",3000,5,5.18e-08,1
"27",30,1,"conf_182",9000,5,9e-10,1
"28",30,1,"conf_182",15000,5,9e-10,1
"29",30,1,"conf_182",30000,5,9e-10,1
"30",30,1,"conf_182",45000,5,9e-10,1
"31",30,1,"conf_182",1500,6,0.0015814457,1
"32",30,1,"conf_182",3000,6,2.68e-08,1
"33",30,1,"conf_182",9000,6,9e-10,1
"34",30,1,"conf_182",15000,6,9e-10,1
"35",30,1,"conf_182",30000,6,9e-10,1
"36",30,1,"conf_182",45000,6,9e-10,1
"37",30,1,"conf_182",1500,7,0.0014522447,1
"38",30,1,"conf_182",3000,7,3.79e-08,1
"39",30,1,"conf_182",9000,7,9e-10,1
"40",30,1,"conf_182",15000,7,9e-10,1
"41",30,1,"conf_182",30000,7,9e-10,1
"42",30,1,"conf_182",45000,7,9e-10,1
"43",30,1,"conf_182",1500,8,0.0035100198,1
"44",30,1,"conf_182",3000,8,4.18e-08,1
"45",30,1,"conf_182",9000,8,7e-10,1
"46",30,1,"conf_182",15000,8,7e-10,1
"47",30,1,"conf_182",30000,8,7e-10,1
"48",30,1,"conf_182",45000,8,7e-10,1
"49",30,1,"conf_182",1500,9,0.0076786295,1
"50",30,1,"conf_182",3000,9,2.091e-07,1
"51",30,1,"conf_182",9000,9,9e-10,1
"52",30,1,"conf_182",15000,9,9e-10,1
"53",30,1,"conf_182",30000,9,9e-10,1
"54",30,1,"conf_182",45000,9,9e-10,1
"55",30,1,"conf_182",1500,10,0.0021549444,1
"56",30,1,"conf_182",3000,10,3.08e-08,1
"57",30,1,"conf_182",9000,10,8e-10,1
"58",30,1,"conf_182",15000,10,8e-10,1
"59",30,1,"conf_182",30000,10,8e-10,1
"60",30,1,"conf_182",45000,10,8e-10,1
"61",30,1,"conf_182",1500,11,0.0018934168,3
"62",30,1,"conf_182",3000,11,2.62e-08,3
"63",30,1,"conf_182",9000,11,7e-10,3
"64",30,1,"conf_182",15000,11,7e-10,3
"65",30,1,"conf_182",30000,11,7e-10,3
"66",30,1,"conf_182",45000,11,7e-10,3
"67",30,1,"conf_182",1500,12,0.0035527843,3
"68",30,1,"conf_182",3000,12,7.73e-08,3
"69",30,1,"conf_182",9000,12,9e-10,3
"70",30,1,"conf_182",15000,12,9e-10,3
"71",30,1,"conf_182",30000,12,9e-10,3
"72",30,1,"conf_182",45000,12,9e-10,3
"73",30,1,"conf_182",1500,13,0.0036859786,3
"74",30,1,"conf_182",3000,13,6.76e-08,3
"75",30,1,"conf_182",9000,13,9e-10,3
"76",30,1,"conf_182",15000,13,9e-10,3
"77",30,1,"conf_182",30000,13,9e-10,3
"78",30,1,"conf_182",45000,13,9e-10,3
"79",30,1,"conf_182",1500,14,0.0020718466,3
"80",30,1,"conf_182",3000,14,2.11e-08,3
"81",30,1,"conf_182",9000,14,8e-10,3
"82",30,1,"conf_182",15000,14,8e-10,3
"83",30,1,"conf_182",30000,14,8e-10,3
"84",30,1,"conf_182",45000,14,8e-10,3
"85",30,1,"conf_182",1500,15,0.0037309244,3
"86",30,1,"conf_182",3000,15,4.38e-08,3
"87",30,1,"conf_182",9000,15,1e-09,3
"88",30,1,"conf_182",15000,15,1e-09,3
"89",30,1,"conf_182",30000,15,1e-09,3
"90",30,1,"conf_182",45000,15,1e-09,3
"91",30,1,"conf_182",1500,16,0.0023560327,3
"92",30,1,"conf_182",3000,16,4.53e-08,3
"93",30,1,"conf_182",9000,16,8e-10,3
