"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_272",1500,1,0.0092002456,1
"2",30,1,"conf_272",3000,1,3.413e-07,1
"3",30,1,"conf_272",9000,1,8e-10,1
"4",30,1,"conf_272",15000,1,8e-10,1
"5",30,1,"conf_272",30000,1,8e-10,1
"6",30,1,"conf_272",45000,1,8e-10,1
"7",30,1,"conf_272",1500,2,0.0074104085,1
"8",30,1,"conf_272",3000,2,2.222e-07,1
"9",30,1,"conf_272",9000,2,1e-09,1
"10",30,1,"conf_272",15000,2,1e-09,1
"11",30,1,"conf_272",30000,2,1e-09,1
"12",30,1,"conf_272",45000,2,1e-09,1
"13",30,1,"conf_272",1500,3,0.0077822354,1
"14",30,1,"conf_272",3000,3,3.899e-07,1
"15",30,1,"conf_272",9000,3,9e-10,1
"16",30,1,"conf_272",15000,3,9e-10,1
"17",30,1,"conf_272",30000,3,9e-10,1
"18",30,1,"conf_272",45000,3,9e-10,1
"19",30,1,"conf_272",1500,4,0.008247121,1
"20",30,1,"conf_272",3000,4,2.472e-07,1
"21",30,1,"conf_272",9000,4,9e-10,1
"22",30,1,"conf_272",15000,4,9e-10,1
"23",30,1,"conf_272",30000,4,9e-10,1
"24",30,1,"conf_272",45000,4,9e-10,1
"25",30,1,"conf_272",1500,5,0.0082065901,1
"26",30,1,"conf_272",3000,5,1.561e-07,1
"27",30,1,"conf_272",9000,5,8e-10,1
"28",30,1,"conf_272",15000,5,8e-10,1
"29",30,1,"conf_272",30000,5,8e-10,1
"30",30,1,"conf_272",45000,5,8e-10,1
"31",30,1,"conf_272",1500,6,0.0064006187,1
"32",30,1,"conf_272",3000,6,6.072e-07,1
"33",30,1,"conf_272",9000,6,8e-10,1
"34",30,1,"conf_272",15000,6,8e-10,1
"35",30,1,"conf_272",30000,6,8e-10,1
"36",30,1,"conf_272",45000,6,8e-10,1
"37",30,1,"conf_272",1500,7,0.0077818716,1
"38",30,1,"conf_272",3000,7,1.659e-07,1
"39",30,1,"conf_272",9000,7,9e-10,1
"40",30,1,"conf_272",15000,7,9e-10,1
"41",30,1,"conf_272",30000,7,9e-10,1
"42",30,1,"conf_272",45000,7,9e-10,1
"43",30,1,"conf_272",1500,8,0.0191064475,1
"44",30,1,"conf_272",3000,8,1.8221e-06,1
"45",30,1,"conf_272",9000,8,1e-09,1
"46",30,1,"conf_272",15000,8,1e-09,1
"47",30,1,"conf_272",30000,8,1e-09,1
"48",30,1,"conf_272",45000,8,1e-09,1
"49",30,1,"conf_272",1500,9,0.0059842295,1
"50",30,1,"conf_272",3000,9,4.202e-07,1
"51",30,1,"conf_272",9000,9,9e-10,1
"52",30,1,"conf_272",15000,9,9e-10,1
"53",30,1,"conf_272",30000,9,9e-10,1
"54",30,1,"conf_272",45000,9,9e-10,1
"55",30,1,"conf_272",1500,10,0.0103903952,1
"56",30,1,"conf_272",3000,10,7.659e-07,1
"57",30,1,"conf_272",9000,10,9e-10,1
"58",30,1,"conf_272",15000,10,9e-10,1
"59",30,1,"conf_272",30000,10,9e-10,1
"60",30,1,"conf_272",45000,10,9e-10,1
"61",30,1,"conf_272",1500,11,0.0091905004,4
"62",30,1,"conf_272",3000,11,8.662e-07,4
"63",30,1,"conf_272",9000,11,9e-10,4
"64",30,1,"conf_272",15000,11,9e-10,4
"65",30,1,"conf_272",30000,11,9e-10,4
"66",30,1,"conf_272",45000,11,9e-10,4
"67",30,1,"conf_272",1500,12,0.007385193,4
"68",30,1,"conf_272",3000,12,2.809e-07,4
"69",30,1,"conf_272",9000,12,1e-09,4
"70",30,1,"conf_272",15000,12,1e-09,4
"71",30,1,"conf_272",30000,12,1e-09,4
"72",30,1,"conf_272",45000,12,1e-09,4
"73",30,1,"conf_272",1500,13,0.0059450634,4
"74",30,1,"conf_272",3000,13,3.549e-07,4
"75",30,1,"conf_272",9000,13,8e-10,4
"76",30,1,"conf_272",15000,13,8e-10,4
"77",30,1,"conf_272",30000,13,8e-10,4
"78",30,1,"conf_272",45000,13,8e-10,4
"79",30,1,"conf_272",1500,14,0.007770567,4
"80",30,1,"conf_272",3000,14,1.2164e-06,4
"81",30,1,"conf_272",9000,14,9e-10,4
"82",30,1,"conf_272",15000,14,9e-10,4
"83",30,1,"conf_272",30000,14,9e-10,4
"84",30,1,"conf_272",45000,14,9e-10,4
"85",30,1,"conf_272",1500,15,0.0099020962,4
"86",30,1,"conf_272",3000,15,5.272e-07,4
"87",30,1,"conf_272",9000,15,8e-10,4
"88",30,1,"conf_272",15000,15,8e-10,4
"89",30,1,"conf_272",30000,15,8e-10,4
"90",30,1,"conf_272",45000,15,8e-10,4
"91",30,1,"conf_272",1500,16,0.0092460326,4
"92",30,1,"conf_272",3000,16,7.749e-07,4
"93",30,1,"conf_272",9000,16,9e-10,4
"94",30,1,"conf_272",15000,16,9e-10,4
"95",30,1,"conf_272",30000,16,9e-10,4
"96",30,1,"conf_272",45000,16,9e-10,4
"97",30,1,"conf_272",1500,17,0.0057959424,4
"98",30,1,"conf_272",3000,17,5.858e-07,4
"99",30,1,"conf_272",9000,17,8e-10,4
"100",30,1,"conf_272",15000,17,8e-10,4
