"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_210",250,1,0.0004147001,1
"2",5,1,"conf_210",500,1,5.58e-08,1
"3",5,1,"conf_210",1500,1,6e-10,1
"4",5,1,"conf_210",2500,1,6e-10,1
"5",5,1,"conf_210",5000,1,6e-10,1
"6",5,1,"conf_210",7500,1,6e-10,1
"7",5,1,"conf_210",250,2,0.0004147001,1
"8",5,1,"conf_210",500,2,5.58e-08,1
"9",5,1,"conf_210",1500,2,6e-10,1
"10",5,1,"conf_210",2500,2,6e-10,1
"11",5,1,"conf_210",5000,2,6e-10,1
"12",5,1,"conf_210",7500,2,6e-10,1
"13",5,1,"conf_210",250,3,0.0004147001,1
"14",5,1,"conf_210",500,3,5.58e-08,1
"15",5,1,"conf_210",1500,3,6e-10,1
"16",5,1,"conf_210",2500,3,6e-10,1
"17",5,1,"conf_210",5000,3,6e-10,1
"18",5,1,"conf_210",7500,3,6e-10,1
"19",5,1,"conf_210",250,4,0.0004147001,1
"20",5,1,"conf_210",500,4,5.58e-08,1
"21",5,1,"conf_210",1500,4,6e-10,1
"22",5,1,"conf_210",2500,4,6e-10,1
"23",5,1,"conf_210",5000,4,6e-10,1
"24",5,1,"conf_210",7500,4,6e-10,1
"25",5,1,"conf_210",250,5,0.0004147001,1
"26",5,1,"conf_210",500,5,5.58e-08,1
"27",5,1,"conf_210",1500,5,6e-10,1
"28",5,1,"conf_210",2500,5,6e-10,1
"29",5,1,"conf_210",5000,5,6e-10,1
"30",5,1,"conf_210",7500,5,6e-10,1
"31",5,1,"conf_210",250,6,0.0004147001,1
"32",5,1,"conf_210",500,6,5.58e-08,1
"33",5,1,"conf_210",1500,6,6e-10,1
"34",5,1,"conf_210",2500,6,6e-10,1
"35",5,1,"conf_210",5000,6,6e-10,1
"36",5,1,"conf_210",7500,6,6e-10,1
"37",5,1,"conf_210",250,7,0.0004147001,1
"38",5,1,"conf_210",500,7,5.58e-08,1
"39",5,1,"conf_210",1500,7,6e-10,1
"40",5,1,"conf_210",2500,7,6e-10,1
"41",5,1,"conf_210",5000,7,6e-10,1
"42",5,1,"conf_210",7500,7,6e-10,1
"43",5,1,"conf_210",250,8,0.0004147001,1
"44",5,1,"conf_210",500,8,5.58e-08,1
"45",5,1,"conf_210",1500,8,6e-10,1
"46",5,1,"conf_210",2500,8,6e-10,1
"47",5,1,"conf_210",5000,8,6e-10,1
"48",5,1,"conf_210",7500,8,6e-10,1
"49",5,1,"conf_210",250,9,0.0004147001,1
"50",5,1,"conf_210",500,9,5.58e-08,1
"51",5,1,"conf_210",1500,9,6e-10,1
"52",5,1,"conf_210",2500,9,6e-10,1
"53",5,1,"conf_210",5000,9,6e-10,1
"54",5,1,"conf_210",7500,9,6e-10,1
"55",5,1,"conf_210",250,10,0.0004147001,1
"56",5,1,"conf_210",500,10,5.58e-08,1
"57",5,1,"conf_210",1500,10,6e-10,1
"58",5,1,"conf_210",2500,10,6e-10,1
"59",5,1,"conf_210",5000,10,6e-10,1
"60",5,1,"conf_210",7500,10,6e-10,1
"61",5,1,"conf_210",250,11,0.0014611351,5
"62",5,1,"conf_210",500,11,1.157e-07,5
"63",5,1,"conf_210",1500,11,1e-09,5
"64",5,1,"conf_210",2500,11,1e-09,5
"65",5,1,"conf_210",5000,11,1e-09,5
"66",5,1,"conf_210",7500,11,1e-09,5
"67",5,1,"conf_210",250,12,0.0014611351,5
"68",5,1,"conf_210",500,12,1.157e-07,5
"69",5,1,"conf_210",1500,12,1e-09,5
"70",5,1,"conf_210",2500,12,1e-09,5
"71",5,1,"conf_210",5000,12,1e-09,5
"72",5,1,"conf_210",7500,12,1e-09,5
"73",5,1,"conf_210",250,13,0.0014611351,5
"74",5,1,"conf_210",500,13,1.157e-07,5
"75",5,1,"conf_210",1500,13,1e-09,5
"76",5,1,"conf_210",2500,13,1e-09,5
"77",5,1,"conf_210",5000,13,1e-09,5
"78",5,1,"conf_210",7500,13,1e-09,5
"79",5,1,"conf_210",250,14,0.0014611351,5
"80",5,1,"conf_210",500,14,1.157e-07,5
"81",5,1,"conf_210",1500,14,1e-09,5
"82",5,1,"conf_210",2500,14,1e-09,5
"83",5,1,"conf_210",5000,14,1e-09,5
"84",5,1,"conf_210",7500,14,1e-09,5
"85",5,1,"conf_210",250,15,0.0014611351,5
"86",5,1,"conf_210",500,15,1.157e-07,5
"87",5,1,"conf_210",1500,15,1e-09,5
"88",5,1,"conf_210",2500,15,1e-09,5
"89",5,1,"conf_210",5000,15,1e-09,5
"90",5,1,"conf_210",7500,15,1e-09,5
"91",5,1,"conf_210",250,16,0.0014611351,5
"92",5,1,"conf_210",500,16,1.157e-07,5
"93",5,1,"conf_210",1500,16,1e-09,5
"94",5,1,"conf_210",2500,16,1e-09,5
"95",5,1,"conf_210",5000,16,1e-09,5
"96",5,1,"conf_210",7500,16,1e-09,5
"97",5,1,"conf_210",250,17,0.0014611351,5
"98",5,1,"conf_210",500,17,1.157e-07,5
"99",5,1,"conf_210",1500,17,1e-09,5
"100",5,1,"conf_210",2500,17,1e-09,5
"101",5,1,"conf_210",5000,17,1e-09,5
"102",5,1,"conf_210",7500,17,1e-09,5
"103",5,1,"conf_210",250,18,0.0014611351,5
"104",5,1,"conf_210",500,18,1.157e-07,5
"105",5,1,"conf_210",1500,18,1e-09,5
"106",5,1,"conf_210",2500,18,1e-09,5
"107",5,1,"conf_210",5000,18,1e-09,5
"108",5,1,"conf_210",7500,18,1e-09,5
"109",5,1,"conf_210",250,19,0.0014611351,5
"110",5,1,"conf_210",500,19,1.157e-07,5
"111",5,1,"conf_210",1500,19,1e-09,5
"112",5,1,"conf_210",2500,19,1e-09,5
"113",5,1,"conf_210",5000,19,1e-09,5
"114",5,1,"conf_210",7500,19,1e-09,5
"115",5,1,"conf_210",250,20,0.0014611351,5
"116",5,1,"conf_210",500,20,1.157e-07,5
"117",5,1,"conf_210",1500,20,1e-09,5
"118",5,1,"conf_210",2500,20,1e-09,5
"119",5,1,"conf_210",5000,20,1e-09,5
"120",5,1,"conf_210",7500,20,1e-09,5
"121",5,1,"conf_210",250,21,0.0019777179,2
"122",5,1,"conf_210",500,21,7.22e-08,2
"123",5,1,"conf_210",1500,21,9e-10,2
"124",5,1,"conf_210",2500,21,9e-10,2
"125",5,1,"conf_210",5000,21,9e-10,2
"126",5,1,"conf_210",7500,21,9e-10,2
"127",5,1,"conf_210",250,22,0.0019777179,2
"128",5,1,"conf_210",500,22,7.22e-08,2
"129",5,1,"conf_210",1500,22,9e-10,2
"130",5,1,"conf_210",2500,22,9e-10,2
"131",5,1,"conf_210",5000,22,9e-10,2
"132",5,1,"conf_210",7500,22,9e-10,2
"133",5,1,"conf_210",250,23,0.0019777179,2
"134",5,1,"conf_210",500,23,7.22e-08,2
"135",5,1,"conf_210",1500,23,9e-10,2
"136",5,1,"conf_210",2500,23,9e-10,2
"137",5,1,"conf_210",5000,23,9e-10,2
"138",5,1,"conf_210",7500,23,9e-10,2
"139",5,1,"conf_210",250,24,0.0019777179,2
"140",5,1,"conf_210",500,24,7.22e-08,2
"141",5,1,"conf_210",1500,24,9e-10,2
"142",5,1,"conf_210",2500,24,9e-10,2
"143",5,1,"conf_210",5000,24,9e-10,2
"144",5,1,"conf_210",7500,24,9e-10,2
"145",5,1,"conf_210",250,25,0.0019777179,2
"146",5,1,"conf_210",500,25,7.22e-08,2
"147",5,1,"conf_210",1500,25,9e-10,2
"148",5,1,"conf_210",2500,25,9e-10,2
"149",5,1,"conf_210",5000,25,9e-10,2
"150",5,1,"conf_210",7500,25,9e-10,2
"151",5,1,"conf_210",250,26,0.0019777179,2
"152",5,1,"conf_210",500,26,7.22e-08,2
"153",5,1,"conf_210",1500,26,9e-10,2
"154",5,1,"conf_210",2500,26,9e-10,2
"155",5,1,"conf_210",5000,26,9e-10,2
"156",5,1,"conf_210",7500,26,9e-10,2
"157",5,1,"conf_210",250,27,0.0019777179,2
"158",5,1,"conf_210",500,27,7.22e-08,2
"159",5,1,"conf_210",1500,27,9e-10,2
"160",5,1,"conf_210",2500,27,9e-10,2
"161",5,1,"conf_210",5000,27,9e-10,2
"162",5,1,"conf_210",7500,27,9e-10,2
"163",5,1,"conf_210",250,28,0.0019777179,2
"164",5,1,"conf_210",500,28,7.22e-08,2
"165",5,1,"conf_210",1500,28,9e-10,2
"166",5,1,"conf_210",2500,28,9e-10,2
"167",5,1,"conf_210",5000,28,9e-10,2
"168",5,1,"conf_210",7500,28,9e-10,2
"169",5,1,"conf_210",250,29,0.0019777179,2
"170",5,1,"conf_210",500,29,7.22e-08,2
"171",5,1,"conf_210",1500,29,9e-10,2
"172",5,1,"conf_210",2500,29,9e-10,2
"173",5,1,"conf_210",5000,29,9e-10,2
"174",5,1,"conf_210",7500,29,9e-10,2
"175",5,1,"conf_210",250,30,0.0019777179,2
"176",5,1,"conf_210",500,30,7.22e-08,2
"177",5,1,"conf_210",1500,30,9e-10,2
"178",5,1,"conf_210",2500,30,9e-10,2
"179",5,1,"conf_210",5000,30,9e-10,2
