"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_485",1500,1,1.6481744323,1,30
"2",30,1,"conf_485",3000,1,0.0755800443,1,30
"3",30,1,"conf_485",9000,1,7.529e-07,1,30
"4",30,1,"conf_485",15000,1,0,1,30
"5",30,1,"conf_485",30000,1,0,1,30
"6",30,1,"conf_485",45000,1,0,1,30
"7",30,1,"conf_485",1500,2,6.4937231116,1,30
"8",30,1,"conf_485",3000,2,2.0990351827,1,30
"9",30,1,"conf_485",9000,2,8.39456e-05,1,30
"10",30,1,"conf_485",15000,2,1e-10,1,30
"11",30,1,"conf_485",30000,2,0,1,30
"12",30,1,"conf_485",45000,2,0,1,30
"13",30,1,"conf_485",1500,3,1.0889559544,1,30
"14",30,1,"conf_485",3000,3,0.012563727,1,30
"15",30,1,"conf_485",9000,3,1.1e-09,1,30
"16",30,1,"conf_485",15000,3,0,1,30
"17",30,1,"conf_485",30000,3,0,1,30
"18",30,1,"conf_485",45000,3,0,1,30
"19",30,1,"conf_485",1500,4,1.2975705374,1,30
"20",30,1,"conf_485",3000,4,0.0262666041,1,30
"21",30,1,"conf_485",9000,4,1.371e-07,1,30
"22",30,1,"conf_485",15000,4,1e-10,1,30
"23",30,1,"conf_485",30000,4,0,1,30
"24",30,1,"conf_485",45000,4,0,1,30
"25",30,1,"conf_485",1500,5,2.349680099,1,30
"26",30,1,"conf_485",3000,5,0.051632378,1,30
"27",30,1,"conf_485",9000,5,2.521e-07,1,30
"28",30,1,"conf_485",15000,5,0,1,30
"29",30,1,"conf_485",30000,5,0,1,30
"30",30,1,"conf_485",45000,5,0,1,30
"31",30,1,"conf_485",1500,6,1.6014338251,1,30
"32",30,1,"conf_485",3000,6,0.0376694069,1,30
"33",30,1,"conf_485",9000,6,4.04e-08,1,30
"34",30,1,"conf_485",15000,6,0,1,30
"35",30,1,"conf_485",30000,6,0,1,30
"36",30,1,"conf_485",45000,6,0,1,30
"37",30,1,"conf_485",1500,7,3.6690984787,1,30
"38",30,1,"conf_485",3000,7,0.186970036,1,30
"39",30,1,"conf_485",9000,7,1.75e-08,1,30
"40",30,1,"conf_485",15000,7,0,1,30
"41",30,1,"conf_485",30000,7,0,1,30
"42",30,1,"conf_485",45000,7,0,1,30
"43",30,1,"conf_485",1500,8,4.1865435049,1,30
"44",30,1,"conf_485",3000,8,0.1320843234,1,30
"45",30,1,"conf_485",9000,8,1.8273e-06,1,30
"46",30,1,"conf_485",15000,8,1e-10,1,30
"47",30,1,"conf_485",30000,8,0,1,30
"48",30,1,"conf_485",45000,8,0,1,30
"49",30,1,"conf_485",1500,9,2.2135844328,1,30
"50",30,1,"conf_485",3000,9,1.1602859982,1,30
"51",30,1,"conf_485",9000,9,8.6278e-06,1,30
"52",30,1,"conf_485",15000,9,0,1,30
"53",30,1,"conf_485",30000,9,0,1,30
"54",30,1,"conf_485",45000,9,0,1,30
"55",30,1,"conf_485",1500,10,4.9171094613,1,30
"56",30,1,"conf_485",3000,10,1.9655827233,1,30
"57",30,1,"conf_485",9000,10,2.5071e-06,1,30
"58",30,1,"conf_485",15000,10,0,1,30
"59",30,1,"conf_485",30000,10,0,1,30
"60",30,1,"conf_485",45000,10,0,1,30
"61",30,1,"conf_485",1500,11,1.3342781348,1,30
"62",30,1,"conf_485",3000,11,0.0287245536,1,30
"63",30,1,"conf_485",9000,11,3.634e-07,1,30
"64",30,1,"conf_485",15000,11,0,1,30
"65",30,1,"conf_485",30000,11,0,1,30
"66",30,1,"conf_485",45000,11,0,1,30
"67",30,1,"conf_485",1500,12,3.1053847188,1,30
"68",30,1,"conf_485",3000,12,1.5552197485,1,30
"69",30,1,"conf_485",9000,12,3.61193e-05,1,30
"70",30,1,"conf_485",15000,12,1.8e-09,1,30
"71",30,1,"conf_485",30000,12,0,1,30
"72",30,1,"conf_485",45000,12,0,1,30
"73",30,1,"conf_485",1500,13,2.0587080815,1,30
"74",30,1,"conf_485",3000,13,0.0337731003,1,30
"75",30,1,"conf_485",9000,13,7.74e-08,1,30
"76",30,1,"conf_485",15000,13,0,1,30
"77",30,1,"conf_485",30000,13,0,1,30
"78",30,1,"conf_485",45000,13,0,1,30
"79",30,1,"conf_485",1500,14,2.5270767303,1,30
"80",30,1,"conf_485",3000,14,0.0508868443,1,30
"81",30,1,"conf_485",9000,14,6.69e-08,1,30
"82",30,1,"conf_485",15000,14,0,1,30
"83",30,1,"conf_485",30000,14,0,1,30
"84",30,1,"conf_485",45000,14,0,1,30
"85",30,1,"conf_485",1500,15,0.698280953,1,30
"86",30,1,"conf_485",3000,15,0.024359071,1,30
"87",30,1,"conf_485",9000,15,3.76e-08,1,30
"88",30,1,"conf_485",15000,15,0,1,30
"89",30,1,"conf_485",30000,15,0,1,30
"90",30,1,"conf_485",45000,15,0,1,30
"91",30,1,"conf_485",1500,16,0.7978504135,1,30
"92",30,1,"conf_485",3000,16,0.0190812473,1,30
"93",30,1,"conf_485",9000,16,8.7e-09,1,30
"94",30,1,"conf_485",15000,16,0,1,30
"95",30,1,"conf_485",30000,16,0,1,30
"96",30,1,"conf_485",45000,16,0,1,30
"97",30,1,"conf_485",1500,17,2.8295152717,1,30
"98",30,1,"conf_485",3000,17,0.0682253117,1,30
"99",30,1,"conf_485",9000,17,8.84e-08,1,30
"100",30,1,"conf_485",15000,17,0,1,30
"101",30,1,"conf_485",30000,17,0,1,30
"102",30,1,"conf_485",45000,17,0,1,30
"103",30,1,"conf_485",1500,18,2.7941406102,1,30
"104",30,1,"conf_485",3000,18,0.1595326641,1,30
"105",30,1,"conf_485",9000,18,2.449e-06,1,30
"106",30,1,"conf_485",15000,18,3e-10,1,30
"107",30,1,"conf_485",30000,18,0,1,30
"108",30,1,"conf_485",45000,18,0,1,30
"109",30,1,"conf_485",1500,19,2.0207143937,1,30
"110",30,1,"conf_485",3000,19,0.0560540924,1,30
"111",30,1,"conf_485",9000,19,3.854e-07,1,30
"112",30,1,"conf_485",15000,19,0,1,30
"113",30,1,"conf_485",30000,19,0,1,30
"114",30,1,"conf_485",45000,19,0,1,30
"115",30,1,"conf_485",1500,20,0.9855106028,1,30
"116",30,1,"conf_485",3000,20,0.0062065388,1,30
"117",30,1,"conf_485",9000,20,9.4e-09,1,30
"118",30,1,"conf_485",15000,20,0,1,30
"119",30,1,"conf_485",30000,20,0,1,30
"120",30,1,"conf_485",45000,20,0,1,30
"121",30,1,"conf_485",1500,21,1.5383206148,1,30
"122",30,1,"conf_485",3000,21,0.0250970438,1,30
"123",30,1,"conf_485",9000,21,4.6e-09,1,30
"124",30,1,"conf_485",15000,21,0,1,30
"125",30,1,"conf_485",30000,21,0,1,30
"126",30,1,"conf_485",45000,21,0,1,30
"127",30,1,"conf_485",1500,22,1.9071501962,1,30
"128",30,1,"conf_485",3000,22,0.0916554813,1,30
"129",30,1,"conf_485",9000,22,3.778e-07,1,30
"130",30,1,"conf_485",15000,22,0,1,30
"131",30,1,"conf_485",30000,22,0,1,30
"132",30,1,"conf_485",45000,22,0,1,30
"133",30,1,"conf_485",1500,23,1.9238954257,1,30
"134",30,1,"conf_485",3000,23,0.0164696351,1,30
"135",30,1,"conf_485",9000,23,2.34e-08,1,30
"136",30,1,"conf_485",15000,23,0,1,30
"137",30,1,"conf_485",30000,23,0,1,30
"138",30,1,"conf_485",45000,23,0,1,30
"139",30,1,"conf_485",1500,24,1.9393418446,1,30
"140",30,1,"conf_485",3000,24,0.0615682733,1,30
"141",30,1,"conf_485",9000,24,3.707e-07,1,30
"142",30,1,"conf_485",15000,24,0,1,30
"143",30,1,"conf_485",30000,24,0,1,30
"144",30,1,"conf_485",45000,24,0,1,30
"145",30,1,"conf_485",1500,25,4.7209089724,1,30
"146",30,1,"conf_485",3000,25,0.0522428426,1,30
"147",30,1,"conf_485",9000,25,2.73e-08,1,30
"148",30,1,"conf_485",15000,25,0,1,30
"149",30,1,"conf_485",30000,25,0,1,30
"150",30,1,"conf_485",45000,25,0,1,30
"151",30,1,"conf_485",1500,26,6.7782891362,1,30
"152",30,1,"conf_485",3000,26,1.3822742049,1,30
"153",30,1,"conf_485",9000,26,7.452e-07,1,30
"154",30,1,"conf_485",15000,26,0,1,30
"155",30,1,"conf_485",30000,26,0,1,30
"156",30,1,"conf_485",45000,26,0,1,30
"157",30,1,"conf_485",1500,27,1.372569682,1,30
"158",30,1,"conf_485",3000,27,0.0080820206,1,30
"159",30,1,"conf_485",9000,27,1.4e-08,1,30
"160",30,1,"conf_485",15000,27,0,1,30
"161",30,1,"conf_485",30000,27,0,1,30
"162",30,1,"conf_485",45000,27,0,1,30
"163",30,1,"conf_485",1500,28,2.0033599914,1,30
"164",30,1,"conf_485",3000,28,0.1900766899,1,30
"165",30,1,"conf_485",9000,28,3.893e-07,1,30
"166",30,1,"conf_485",15000,28,0,1,30
"167",30,1,"conf_485",30000,28,0,1,30
"168",30,1,"conf_485",45000,28,0,1,30
"169",30,1,"conf_485",1500,29,2.8804387257,1,30
"170",30,1,"conf_485",3000,29,0.1098900976,1,30
"171",30,1,"conf_485",9000,29,1.62431e-05,1,30
"172",30,1,"conf_485",15000,29,3e-10,1,30
"173",30,1,"conf_485",30000,29,0,1,30
"174",30,1,"conf_485",45000,29,0,1,30
"175",30,1,"conf_485",1500,30,1.9251695813,1,30
"176",30,1,"conf_485",3000,30,0.2016243635,1,30
"177",30,1,"conf_485",9000,30,2.608e-07,1,30
"178",30,1,"conf_485",15000,30,0,1,30
"179",30,1,"conf_485",30000,30,0,1,30
"180",30,1,"conf_485",45000,30,0,1,30
"181",30,1,"conf_485",1500,31,4.3066707852,1,30
"182",30,1,"conf_485",3000,31,0.0889140808,1,30
"183",30,1,"conf_485",9000,31,2.32e-08,1,30
"184",30,1,"conf_485",15000,31,0,1,30
"185",30,1,"conf_485",30000,31,0,1,30
"186",30,1,"conf_485",45000,31,0,1,30
"187",30,1,"conf_485",1500,32,1.4175151901,1,30
"188",30,1,"conf_485",3000,32,0.0750512496,1,30
"189",30,1,"conf_485",9000,32,8.531e-07,1,30
"190",30,1,"conf_485",15000,32,0,1,30
"191",30,1,"conf_485",30000,32,0,1,30
"192",30,1,"conf_485",45000,32,0,1,30
"193",30,1,"conf_485",1500,33,4.4392705798,1,30
"194",30,1,"conf_485",3000,33,0.0348769425,1,30
"195",30,1,"conf_485",9000,33,5.2e-09,1,30
"196",30,1,"conf_485",15000,33,0,1,30
"197",30,1,"conf_485",30000,33,0,1,30
"198",30,1,"conf_485",45000,33,0,1,30
"199",30,1,"conf_485",1500,34,2.2443489461,1,30
"200",30,1,"conf_485",3000,34,0.0584612738,1,30
"201",30,1,"conf_485",9000,34,4.125e-07,1,30
"202",30,1,"conf_485",15000,34,0,1,30
"203",30,1,"conf_485",30000,34,0,1,30
"204",30,1,"conf_485",45000,34,0,1,30
"205",30,1,"conf_485",1500,35,3.8627505057,1,30
"206",30,1,"conf_485",3000,35,0.3364591433,1,30
"207",30,1,"conf_485",9000,35,3.4166e-06,1,30
"208",30,1,"conf_485",15000,35,3e-10,1,30
"209",30,1,"conf_485",30000,35,0,1,30
"210",30,1,"conf_485",45000,35,0,1,30
"211",30,1,"conf_485",1500,36,2.3137215762,1,30
"212",30,1,"conf_485",3000,36,0.1003694146,1,30
"213",30,1,"conf_485",9000,36,2.0329e-06,1,30
"214",30,1,"conf_485",15000,36,2e-10,1,30
"215",30,1,"conf_485",30000,36,0,1,30
"216",30,1,"conf_485",45000,36,0,1,30
"217",30,1,"conf_485",1500,37,1.547832347,1,30
"218",30,1,"conf_485",3000,37,0.0928333129,1,30
"219",30,1,"conf_485",9000,37,1.279e-07,1,30
"220",30,1,"conf_485",15000,37,0,1,30
